primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780316262491,14,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The title character offers glimpses of her life in the 1990s.,2016-06-25,childrens-middle-grade-hardcover
9781484732748,9,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-07-02,childrens-middle-grade-hardcover
9781484785201,6,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-07-02,childrens-middle-grade-hardcover
9780375869020,47,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy who has a facial deformity enrolls in a public school.,2016-07-02,childrens-middle-grade-hardcover
9781481460019,4,Aladdin,Rachel Renée Russell,http://www.amazon.com/Misadventures-Max-Crumbly-Locker-Hero/dp/1481460013?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481460019.jpg,Doug the bully is only one of Max's problems in the formidable halls of middle school.,2016-07-02,childrens-middle-grade-hardcover
9781484720974,25,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-07-02,childrens-middle-grade-hardcover
9780062377012,22,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-07-02,childrens-middle-grade-hardcover
9780544107717,9,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-07-02,childrens-middle-grade-hardcover
9780439874021,2,Scholastic,Pam Muñoz Ryan,http://www.amazon.com/Echo-Pam-Munoz-Ryan/dp/0439874025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780439874021.jpg,"Through time and across continents, a harmonica touches the lives of music-loving kids.",2016-07-02,childrens-middle-grade-hardcover
9780399162596,16,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-07-02,childrens-middle-grade-hardcover
9781423160915,37,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-07-02,childrens-middle-grade-hardcover
9781484750711,7,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Return-Isle-Lost-Descendants-Novel/dp/1484750713?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484750711.jpg,Mysterious messages compel recently reformed villains to return to their island home.,2016-07-09,childrens-middle-grade-hardcover
9781484782682,10,Disney-Hyperion,Rick Riordan,http://www.amazon.com/The-Trials-Apollo-Book-Hidden/dp/148473274X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732748.jpg,"Cast out of Olympus, Apollo, now a mortal teenager with acne, sets out to restore his tarnished reputation.",2016-07-09,childrens-middle-grade-hardcover
9780375869020,48,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy who has a facial deformity enrolls in a public school.,2016-07-09,childrens-middle-grade-hardcover
9781484720974,26,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-07-09,childrens-middle-grade-hardcover
9781481460019,5,Aladdin,Rachel Renée Russell,http://www.amazon.com/Misadventures-Max-Crumbly-Locker-Hero/dp/1481460013?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481460019.jpg,Doug the bully is only one of Max's problems in the formidable halls of middle school.,2016-07-09,childrens-middle-grade-hardcover
9781627796996,2,Holt,Bill O'Reilly,http://www.amazon.com/Day-President-Was-Shot-Assassination-ebook/dp/B0191K3H18?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627797009.jpg,An account of the attempted assassination of Reagan in 1981.,2016-07-09,childrens-middle-grade-hardcover
9780062377012,23,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-07-09,childrens-middle-grade-hardcover
9780399162596,17,Nancy Paulsen,Lynda Mullaly Hunt,http://www.amazon.com/Fish-Tree-Lynda-Mullaly-Hunt/dp/0399162593?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399162596.jpg,A new teacher helps a disruptive girl overcome her dyslexia.,2016-07-09,childrens-middle-grade-hardcover
9780544107717,10,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-07-09,childrens-middle-grade-hardcover
9781484732786,13,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,Teaming up to take down an array of bizarre creatures.,2016-07-09,childrens-middle-grade-hardcover
